eval_00331 7 [-67.64691925048828, -165.32334899902344, -235.92066955566406, -185.69345092773438, -80.44298553466797, -147.2250518798828, -0.03954964131116867, -239.96302795410156, -157.3032684326172, -195.9871826171875, -38.643985748291016, -71.50129699707031, -93.59072875976562, -59.234619140625, -41.92776870727539, -295.8893737792969, -310.543212890625, -368.4190673828125, -199.01644897460938, -107.4955062866211, -191.9238739013672, -239.1219482421875, -97.03864288330078, -207.1256103515625, -320.87896728515625, -60.75849533081055, -214.52890014648438, -324.7632141113281, -138.2574462890625, -280.4907531738281, -200.15110778808594] 
eval_00076 9 [-46.33757400512695, -44.14741897583008, -218.06707763671875, -114.46881103515625, -41.71512985229492, -96.10297393798828, -74.09940338134766, -229.73196411132812, -0.5739115476608276, -61.75724411010742, -111.34620666503906, -106.61178588867188, -19.7183780670166, -77.1778335571289, -161.76181030273438, -162.90139770507812, -156.30409240722656, -236.54995727539062, -318.9525146484375, -169.91212463378906, -207.8908233642578, -226.76976013183594, -233.78187561035156, -164.91424560546875, -248.82655334472656, -131.65151977539062, -123.4413070678711, -141.46527099609375, -241.8894500732422, -256.13519287109375, -290.19488525390625] 
eval_00319 2 [-264273.96875, -79.80555725097656, -26697454.0, -51879256.0, -6092279.5, -90388712.0, -787101376.0, -6528090112.0, -2181519616.0, -48633280.0, -1508004864.0, -2432686336.0, -33836076.0, -89890352.0, -836196480.0, -27532378.0, -555797632.0, -426382624.0, -2691829248.0, -150446608.0, -730554880.0, -47271496.0, -37542324.0, -1453537664.0, -17301918.0, -340058528.0, -440522208.0, -34496972.0, -777473.1875, -89085680.0, -441111904.0] 
eval_00123 20 [-191.02706909179688, -80.36796569824219, -74.7783203125, -178.7034454345703, -223.13380432128906, -76.98578643798828, -205.6415557861328, -78.83023834228516, -171.59376525878906, -252.66285705566406, -132.77203369140625, -123.06350708007812, -89.35750579833984, -252.1490020751953, -157.57077026367188, -31.91813087463379, -76.16818237304688, -37.926883697509766, -162.332275390625, -1.4131262302398682, -105.55467987060547, -66.89035034179688, -92.16084289550781, -139.70326232910156, -14.76568603515625, -45.39215087890625, -98.973876953125, -72.2469711303711, -25.367666244506836, -16.201202392578125, -45.84682846069336] 
eval_00275 9 [47.36907196044922, 63.8130989074707, 44.91366958618164, 26.390104293823242, 41.580257415771484, 26.929719924926758, 34.10872268676758, 23.248971939086914, 68.65872955322266, 58.79330825805664, 24.954423904418945, 28.14347267150879, 65.51107788085938, 36.935508728027344, 35.767765045166016, 21.826337814331055, 35.275386810302734, 31.402362823486328, 13.750801086425781, 24.65960121154785, 15.536267280578613, 33.23265075683594, 24.375444412231445, 41.4832763671875, 18.37027931213379, 0.10091175138950348, 46.08096694946289, 39.451454162597656, 6.353911399841309, 31.293935775756836, 45.27359390258789] 
eval_00138 27 [-494943.46875, -7216405.0, -3223856.25, -17661728.0, -13901.1962890625, -10478817.0, -42215080.0, -2837418.75, -39760984.0, -3277828.0, -7879260.0, -11091274.0, -35279488.0, -29447218.0, -22391622.0, -646722.8125, -40541.984375, -85832.265625, -57641.4921875, -12147260.0, -3670.89990234375, -98162.71875, -1318892.875, -68959.59375, -6427932.5, -1189571.125, -1040.1929931640625, -679129.4375, -4416532.5, -5585378.0, -194238.046875] 
eval_00106 13 [-157.18719482421875, -702.119384765625, -889.1199951171875, -1040.748046875, -263.00421142578125, -426.0711669921875, -491.2787780761719, -1466.7232666015625, -173.18003845214844, -341.1871032714844, -701.738525390625, -711.7894897460938, -9.942304131982382e-06, -1088.5003662109375, -902.83447265625, -1420.120361328125, -410.9102478027344, -683.4700927734375, -1171.4605712890625, -516.0150756835938, -1185.87255859375, -1401.697021484375, -1651.6201171875, -1142.412353515625, -596.3251342773438, -818.9796752929688, -1163.062744140625, -924.1336669921875, -1145.522216796875, -1060.29296875, -573.146484375] 
eval_00003 30 [41.80890655517578, 45.34760665893555, 40.21107482910156, 33.203826904296875, 5.292965888977051, 32.7134895324707, 24.221097946166992, 29.320690155029297, 27.626314163208008, 32.39490509033203, 0.26097750663757324, 24.14894676208496, 21.70111083984375, 15.870753288269043, 32.93951416015625, 56.23616027832031, 45.96018600463867, 78.32166290283203, 35.56460189819336, 46.74454879760742, 57.516441345214844, 45.807430267333984, 11.055245399475098, 73.26265716552734, 72.44466400146484, 55.53788757324219, 38.59195327758789, 55.36849594116211, 46.260807037353516, 104.54407501220703, 55.171173095703125] 
eval_00250 30 [22659938304.0, 129785618432.0, 8351884288.0, 1739156226048.0, 71598481408.0, 53104160768.0, 763052752896.0, 5743444992.0, 517574295552.0, 4214688000.0, 1166064091136.0, 46148481024.0, 68682985472.0, 899442475008.0, 136002838528.0, 340953890816.0, 0.0009615445742383599, 5208096768.0, 241488232448.0, 104933900288.0, 8541351424.0, 26956599296.0, 977834016768.0, 5148401664.0, 6776816128.0, 2038004711424.0, 81318428672.0, 76286074880.0, 441646219264.0, 7048533639168.0, 18115567616.0] 
eval_00103 26 [309994.75, 710655.125, 334250.6875, 741984.8125, 1765095.375, 416210.375, 5932830.0, 3044681.0, 4025985.5, 909911.75, 1154572.25, 2282575.5, 725083.25, 3216779.75, 4493003.0, 2439931.0, 1.2184386832814198e-06, 1056686.5, 6760051.5, 635660.9375, 1302786.5, 573079.8125, 1768828.375, 899166.375, 289778.59375, 12694773.0, 1375995.0, 25447.494140625, 1055233.0, 7831534.5, 1359328.875] 
eval_00249 20 [2282.0458984375, 210.86032104492188, 687.6039428710938, 1001.5286865234375, 637.2969970703125, 20467.84375, 67759.2421875, 3854.090576171875, 52158.65625, 5.670012950897217, 34570.2109375, 12903.431640625, 20591.4296875, 691.6735229492188, 1816.9073486328125, 29199.7578125, 80654.8125, 91830.5234375, 52935.50390625, 191525.203125, 35586.7109375, 51910.3671875, 10575.1142578125, 34148.890625, 141053.203125, 54015.765625, 24726.376953125, 7346.2255859375, 63692.42578125, 122784.171875, 55647.1953125] 
eval_00037 8 [-3924.54345703125, -8508.7236328125, -1157.6641845703125, -3378.27978515625, -2093.695068359375, -1220.676513671875, -3760.14892578125, -0.07069115340709686, -1769.23193359375, -1785.7633056640625, -224.4856719970703, -953.8251953125, -4876.35400390625, -509.6233215332031, -659.64404296875, -26524.6328125, -16242.4697265625, -42630.671875, -3122.44775390625, -5677.73779296875, -7337.6474609375, -11166.845703125, -5185.2109375, -1431.9346923828125, -8746.8505859375, -12775.3310546875, -18522.375, -11267.67578125, -13047.5302734375, -36928.3984375, -10805.3857421875] 
eval_00310 19 [198474112.0, 18726672.0, 253620048.0, 4899896.5, 82571768.0, 114783480.0, 325849984.0, 464985024.0, 641053696.0, 215780416.0, 13708345.0, 27548882.0, 571726208.0, 133973576.0, 129853736.0, 2486388.75, 88304160.0, 65070936.0, 859356288.0, 1127064.75, 43064884.0, 16709605.0, 8.703215570449174e-08, 693492736.0, 49105620.0, 259968.03125, 3115052.0, 7996588.5, 5090387.5, 64827176.0, 90055424.0] 
eval_00040 29 [-10202.3037109375, -27457.27734375, -6199.744140625, -16475.052734375, -25051.90625, -8303.4521484375, -17825.11328125, -13991.0400390625, -45121.4453125, -13544.08203125, -16264.533203125, -7848.5732421875, -19074.3203125, -15625.1748046875, -16740.294921875, -3209.376220703125, -2989.550048828125, -9891.3935546875, -7297.9111328125, -1615.9736328125, -14222.314453125, -3408.196533203125, -8449.5771484375, -17079.392578125, -196.08871459960938, -8266.0556640625, -22141.478515625, -4092.337158203125, -0.0022289620246738195, -1236.1239013671875, -3632.728271484375] 
eval_00025 11 [-5.6131367683410645, -7.738977909088135, -4.821928024291992, -4.515511512756348, -3.1936399936676025, -6.221461296081543, -7.520956516265869, -4.38154935836792, -6.056638240814209, -7.413790702819824, -0.7046559453010559, -6.832444667816162, -6.812391757965088, -0.9146934151649475, -6.2999348640441895, -7.745364665985107, -6.706610202789307, -10.468122482299805, -7.250654697418213, -7.413421154022217, -7.4028496742248535, -7.8449859619140625, -4.689606666564941, -7.904281139373779, -7.412720203399658, -9.003129005432129, -8.650965690612793, -5.7788262367248535, -6.703681945800781, -10.790714263916016, -8.55162239074707] 
eval_00017 20 [0.41766640543937683, 298.9745788574219, 915.436767578125, 774.1422119140625, 2.2125344276428223, 765.7694091796875, 226.44175720214844, 1878.4052734375, 416.55450439453125, 559.53564453125, 498.33270263671875, 1211.3663330078125, 231.44158935546875, 329.1356201171875, 1281.3267822265625, 1701.905517578125, 1887.285888671875, 2232.49560546875, 1693.7508544921875, 3540.209228515625, 1170.359375, 2598.41796875, 1982.7366943359375, 2014.9708251953125, 2823.7978515625, 1403.2275390625, 606.5061645507812, 1371.015380859375, 2109.7021484375, 2995.91357421875, 2447.1083984375] 
eval_00206 19 [45.32612228393555, 1.3188055753707886, 30.303075790405273, 58.01449203491211, 38.62828063964844, 39.80495071411133, 63.840415954589844, 77.79556274414062, 12.836593627929688, 53.795555114746094, 55.409034729003906, 56.389137268066406, 38.55531692504883, 56.86309051513672, 64.07508087158203, 9.629199028015137, 52.14425277709961, 9.047195434570312, 112.70414733886719, 3.624945878982544, 42.16021728515625, 31.793466567993164, 8.317483901977539, 32.03511428833008, 47.2475700378418, 41.502288818359375, 6.606751918792725, 17.196256637573242, 58.01366424560547, 3.4536116123199463, 28.790771484375] 
eval_00203 15 [-140182.125, -118120.21875, -1609.72802734375, -12005.3916015625, -435352.5625, -99024.6015625, -264471.625, -19380.43359375, -3248666.0, -66782.78125, -45442.4765625, -14166.0234375, -168822.734375, -3.8974626064300537, -3.1704726219177246, -147422.234375, -3236673.5, -4017648.5, -1192357.75, -500865.4375, -1379448.75, -476570.0, -814838.25, -497890.03125, -520424.75, -700200.3125, -4137587.0, -642449.625, -431201.21875, -4061972.75, -1284235.875] 
eval_00006 30 [283.6945495605469, 1857.087646484375, 182.37962341308594, 849.319091796875, 138.20175170898438, 1863.9161376953125, 1920.9554443359375, 765.8587646484375, 2687.472412109375, 2853.026123046875, 426.5478515625, 2171.89501953125, 1085.7830810546875, 0.0008679923485033214, 993.84765625, 1852.4747314453125, 5207.9453125, 4346.3525390625, 1465.98974609375, 2808.197998046875, 4710.82421875, 3487.177001953125, 1949.6160888671875, 2863.117431640625, 2995.86767578125, 3479.0791015625, 4944.18603515625, 2998.361572265625, 3397.07763671875, 7105.40185546875, 4878.3662109375] 
eval_00077 19 [-154.06002807617188, -1331.268310546875, -293.43829345703125, -415.7461242675781, -175.1028594970703, -357.1678161621094, -616.7973022460938, -542.984130859375, -1245.7064208984375, -590.9391479492188, -309.52960205078125, -548.363037109375, -669.8568725585938, -355.9022521972656, -518.5176391601562, -535.9403076171875, -715.3856201171875, -60.21464157104492, -0.1790408045053482, -674.8289184570312, -1.7196022272109985, -102.14566040039062, -424.5519714355469, -239.99024963378906, -162.67234802246094, -58.099754333496094, -135.26199340820312, -872.79931640625, -250.0664520263672, -286.2882080078125, -330.47332763671875] 
eval_00019 9 [770.6920166015625, 407.9083251953125, 517.4594116210938, 328.79595947265625, 431.44891357421875, 100.66195678710938, 1032.8211669921875, 554.0713500976562, 1713.621337890625, 814.4708862304688, 1236.549072265625, 735.9156494140625, 278.77545166015625, 1122.2490234375, 831.499267578125, 1183.4697265625, 696.4107666015625, 648.1248779296875, 87.5567855834961, 903.45947265625, 77.52434539794922, 0.8444796800613403, 753.75, 38.34902572631836, 883.1383056640625, 571.4934692382812, 262.98773193359375, 1073.802490234375, 389.1879577636719, 173.7926788330078, 75.8927230834961] 
eval_00100 21 [-147207.734375, -430594208.0, -365804064.0, -945321216.0, -207824176.0, -149804032.0, -715761856.0, -703502400.0, -4842628096.0, -751146496.0, -1010471488.0, -496935200.0, -6186791424.0, -2238163456.0, -2354365696.0, -31053460.0, -191095040.0, -466295200.0, -86956176.0, -349252800.0, -5524.8115234375, -80123816.0, -256571056.0, -389659.34375, -413393792.0, -1407356.625, -1773625.875, -1598824.0, -87573.109375, -187266.1875, -380533.71875] 
eval_00114 24 [-14311.0107421875, -18261.771484375, -20121.990234375, -19383.046875, -76930.265625, -7047.2919921875, -24383.380859375, -19608.029296875, -17032.462890625, -16087.6787109375, -52394.484375, -42337.43359375, -32729.5625, -54086.23828125, -52108.70703125, -28276.1328125, -36727.359375, -56141.48046875, -4521.5830078125, -8945.4462890625, -14270.1806640625, -8975.83203125, -18512.857421875, -2.465633315296145e-07, -41767.43359375, -5110.26220703125, -12267.5517578125, -20445.0234375, -11390.484375, -4106.0830078125, -12725.9296875] 
eval_00026 20 [-731.681396484375, -164.6784210205078, -968.013671875, -1010.2286376953125, -952.0042724609375, -308.74517822265625, -543.5972290039062, -717.6177978515625, -607.0303344726562, -1072.62548828125, -835.1160888671875, -590.4563598632812, -299.6072692871094, -683.5987548828125, -494.5843200683594, -612.3079223632812, -1125.4344482421875, -151.42835998535156, -778.0674438476562, -0.0006829336052760482, -740.2763061523438, -199.6331787109375, -155.05906677246094, -485.6808776855469, -662.842041015625, -21.501230239868164, -275.0419921875, -505.749267578125, -852.9749145507812, -132.2968292236328, -121.98285675048828] 
eval_00343 29 [-14999.3447265625, -10789.6103515625, -22466.18359375, -92435.6875, -45625.99609375, -15605.4453125, -12926.8408203125, -48623.47265625, -26669.048828125, -41150.7421875, -96419.0078125, -11371.3349609375, -58815.4453125, -56874.45703125, -65725.1875, -5683.04736328125, -19944.216796875, -11595.8193359375, -29705.609375, -1599.1610107421875, -12158.3857421875, -24780.740234375, -27264.171875, -14985.125, -4013.84521484375, -29003.017578125, -24657.310546875, -10055.2529296875, -0.030412226915359497, -0.9264460206031799, -3363.947509765625] 
eval_00171 19 [-241724.921875, -13082899.0, -313276.25, -164923.90625, -736766.5625, -123386.90625, -804470.6875, -120397.28125, -6885957.5, -937601.75, -526345.0, -1658158.75, -5227956.5, -1973225.875, -973297.75, -337916.28125, -3021990.0, -563730.5625, -0.07022395730018616, -3147809.75, -33727.57421875, -204018.921875, -2292768.0, -20751.884765625, -62938.1875, -1.7628164291381836, -1457817.75, -2804470.25, -99812.0546875, -887393.0625, -474188.78125] 
eval_00214 28 [21.693603515625, 32.52981948852539, 31.33047103881836, 29.482027053833008, 34.15574264526367, 10.657831192016602, 5.688405990600586, 11.388513565063477, 16.383689880371094, 29.933990478515625, 3.6620090007781982, 3.439934015274048, 19.112356185913086, 6.879778861999512, 5.827894687652588, 41.83192443847656, 30.01610565185547, 39.852874755859375, 29.005388259887695, 14.01219367980957, 25.469457626342773, 37.322120666503906, 40.81601333618164, 12.327433586120605, 40.07853698730469, 27.7713623046875, 36.47219467163086, 47.62205505371094, 28.684560775756836, 40.535194396972656, 29.624826431274414] 
eval_00099 9 [131308.578125, 108962.3359375, 96099.96875, 31116.6953125, 127562.65625, 11680.20703125, 122117.953125, 17925.947265625, 342908.59375, 190642.53125, 64439.98828125, 72829.6640625, 40072.97265625, 102009.671875, 36203.54296875, 19665.11328125, 174851.5625, 5865.3154296875, 599.2567138671875, 85.01448822021484, 30429.892578125, 3265.611328125, 13695.8427734375, 43135.5390625, 3838.825927734375, 0.06518278270959854, 66482.7890625, 77337.09375, 14356.8662109375, 9899.8232421875, 5631.330078125] 
eval_00170 28 [-40800.015625, -212358.359375, -108812.828125, -198643.78125, -109425.390625, -221321.109375, -2118970.5, -495250.46875, -3440929.75, -174165.671875, -986006.0625, -1039997.0, -457121.34375, -269256.4375, -399082.28125, -505.8317565917969, -20036.39453125, -29829.375, -50064.109375, -419060.90625, -2209.27587890625, -5399.68408203125, -217852.015625, -54423.08984375, -16263.798828125, -8020.822265625, -378087.625, -6.402256965637207, -17826.373046875, -134169.71875, -13833.947265625] 
